6055,0,0.0,0.0
6056,basegame,0.6,0.0
6057,0,0.0,0.0
6058,basegame,2.7,0.0
6059,0,0.0,0.0
6060,basegame,0.3,0.0
6061,basegame,0.7,0.0
6062,basegame,5.4,0.0
6063,basegame,9.4,0.0
6064,basegame,0.2,0.0
6065,basegame,11.0,0.0
6066,basegame,0.2,0.0
6067,basegame,0.7,0.0
6068,freegame,0.2,337.0
6069,basegame,1.7,0.0
6070,basegame,2.0,0.0
6071,basegame,0.4,0.0
6072,basegame,0.6,0.0
6073,0,0.0,0.0
6074,basegame,0.2,0.0
6075,0,0.0,0.0
6076,0,0.0,0.0
6077,basegame,3.2,0.0
6078,0,0.0,0.0
6079,basegame,2.5,0.0
6080,basegame,0.1,0.0
6081,0,0.0,0.0
6082,0,0.0,0.0
6083,0,0.0,0.0
6084,basegame,1.5,0.0
6085,0,0.0,0.0
6086,0,0.0,0.0
6087,basegame,23.0,0.0
6088,basegame,0.3,0.0
6089,basegame,0.3,0.0
6090,0,0.0,0.0
6091,0,0.0,0.0
6092,0,0.0,0.0
6093,basegame,0.6,0.0
6094,freegame,0.0,735.2
6095,0,0.0,0.0
6096,0,0.0,0.0
6097,basegame,1.3,0.0
6098,basegame,0.2,0.0
6099,0,0.0,0.0
6100,basegame,0.2,0.0
6101,freegame,0.0,194.5
6102,0,0.0,0.0
6103,basegame,0.3,0.0
6104,0,0.0,0.0
6105,basegame,0.3,0.0
6106,0,0.0,0.0
6107,0,0.0,0.0
6108,basegame,0.3,0.0
6109,0,0.0,0.0
6110,basegame,0.3,0.0
6111,basegame,1.5,0.0
6112,basegame,0.5,0.0
6113,basegame,1.2,0.0
6114,basegame,17.9,0.0
6115,basegame,1.2,0.0
6116,freegame,0.0,957.3
6117,freegame,0.0,452.4
6118,0,0.0,0.0
6119,0,0.0,0.0
6120,freegame,0.0,813.5
6121,0,0.0,0.0
6122,basegame,0.4,0.0
6123,basegame,2.7,0.0
6124,basegame,4.0,0.0
6125,freegame,0.0,617.4
6126,basegame,16.3,0.0
6127,basegame,0.6,0.0
6128,freegame,0.0,20.7
6129,0,0.0,0.0
6130,basegame,0.7,0.0
6131,basegame,1.0,0.0
6132,basegame,0.2,0.0
6133,0,0.0,0.0
6134,basegame,0.7,0.0
6135,basegame,0.1,0.0
6136,basegame,17.9,0.0
6137,0,0.0,0.0
6138,basegame,20.0,0.0
6139,basegame,0.7,0.0
6140,basegame,1.1,0.0
6141,freegame,0.0,1040.1
6142,basegame,0.7,0.0
6143,basegame,1.2,0.0
6144,wincap,0.0,5000
6145,freegame,0.0,56.6
6146,0,0.0,0.0
6147,0,0.0,0.0
6148,basegame,0.3,0.0
6149,0,0.0,0.0
6150,basegame,6.2,0.0
6151,basegame,3.0,0.0
6152,basegame,2.0,0.0
6153,basegame,0.4,0.0
6154,basegame,10.0,0.0
6155,0,0.0,0.0
6156,basegame,0.6,0.0
6157,0,0.0,0.0
6158,0,0.0,0.0
6159,basegame,0.1,0.0
6160,basegame,1.0,0.0
6161,basegame,6.0,0.0
6162,basegame,0.2,0.0
6163,basegame,5.2,0.0
6164,basegame,0.2,0.0
6165,freegame,0.0,277.1
6166,freegame,0.0,1571.8
6167,0,0.0,0.0
6168,basegame,0.6,0.0
6169,0,0.0,0.0
6170,basegame,2.4,0.0
6171,basegame,0.4,0.0
6172,0,0.0,0.0
6173,0,0.0,0.0
6174,0,0.0,0.0
6175,basegame,20.5,0.0
6176,basegame,0.7,0.0
6177,basegame,0.6,0.0
6178,basegame,6.0,0.0
6179,basegame,0.9,0.0
6180,basegame,0.8,0.0
6181,freegame,0.0,108.8
6182,0,0.0,0.0
6183,basegame,0.5,0.0
6184,0,0.0,0.0
6185,freegame,0.2,937.0
6186,0,0.0,0.0
6187,0,0.0,0.0
6188,basegame,2.2,0.0
6189,basegame,0.8,0.0
6190,0,0.0,0.0
6191,basegame,21.2,0.0
6192,basegame,2.1,0.0
6193,basegame,6.0,0.0
6194,0,0.0,0.0
6195,basegame,5.0,0.0
6196,basegame,0.6,0.0
6197,basegame,0.3,0.0
6198,freegame,0.0,447.9
6199,0,0.0,0.0
6200,basegame,1.8,0.0
6201,0,0.0,0.0
6202,freegame,1.0,158.7
6203,basegame,0.3,0.0
6204,basegame,0.3,0.0
6205,basegame,0.2,0.0
6206,freegame,0.0,589.4
6207,0,0.0,0.0
6208,basegame,0.7,0.0
6209,basegame,1.2,0.0
6210,basegame,2.5,0.0
6211,basegame,0.5,0.0
6212,freegame,0.0,267.2
6213,0,0.0,0.0
6214,basegame,1.3,0.0
6215,basegame,0.2,0.0
6216,basegame,2.0,0.0
6217,basegame,0.4,0.0
6218,freegame,1.2,2794.2
6219,basegame,0.6,0.0
6220,basegame,2.0,0.0
6221,0,0.0,0.0
6222,0,0.0,0.0
6223,freegame,0.1,1321.8
6224,0,0.0,0.0
6225,0,0.0,0.0
6226,basegame,0.2,0.0
6227,0,0.0,0.0
6228,0,0.0,0.0
6229,0,0.0,0.0
6230,0,0.0,0.0
6231,basegame,4.5,0.0
6232,0,0.0,0.0
6233,0,0.0,0.0
6234,0,0.0,0.0
6235,basegame,0.5,0.0
6236,basegame,0.6,0.0
6237,basegame,1.2,0.0
6238,0,0.0,0.0
6239,basegame,2.0,0.0
6240,basegame,0.2,0.0
6241,0,0.0,0.0
6242,0,0.0,0.0
6243,basegame,1.0,0.0
6244,basegame,0.5,0.0
6245,0,0.0,0.0
6246,basegame,0.2,0.0
6247,0,0.0,0.0
6248,basegame,0.6,0.0
6249,wincap,0.0,5000
6250,0,0.0,0.0
6251,basegame,0.4,0.0
6252,0,0.0,0.0
6253,0,0.0,0.0
6254,basegame,1.0,0.0
6255,basegame,0.1,0.0
6256,basegame,0.2,0.0
6257,basegame,3.0,0.0
6258,basegame,9.0,0.0
6259,basegame,0.3,0.0
6260,0,0.0,0.0
6261,basegame,0.8,0.0
6262,0,0.0,0.0
6263,0,0.0,0.0
6264,basegame,0.6,0.0
6265,freegame,0.0,535.2
6266,freegame,0.0,47.9
6267,0,0.0,0.0
6268,basegame,4.0,0.0
6269,0,0.0,0.0
6270,basegame,20.7,0.0
6271,0,0.0,0.0
6272,0,0.0,0.0
6273,basegame,6.0,0.0
6274,0,0.0,0.0
6275,basegame,0.5,0.0
6276,basegame,9.0,0.0
6277,freegame,0.0,156.0
6278,basegame,8.0,0.0
6279,basegame,4.6,0.0
6280,basegame,0.3,0.0
6281,basegame,3.0,0.0
6282,basegame,0.3,0.0
6283,0,0.0,0.0
6284,freegame,0.0,58.8
6285,0,0.0,0.0
6286,basegame,0.2,0.0
6287,0,0.0,0.0
6288,0,0.0,0.0
6289,basegame,1.5,0.0
6290,0,0.0,0.0
6291,basegame,10.0,0.0
6292,basegame,1.0,0.0
6293,basegame,6.0,0.0
6294,0,0.0,0.0
6295,basegame,3.3,0.0
6296,basegame,9.4,0.0
6297,basegame,0.7,0.0
6298,0,0.0,0.0
6299,0,0.0,0.0
6300,freegame,0.7,1779.9
6301,basegame,1.2,0.0
6302,basegame,0.1,0.0
6303,basegame,1.6,0.0
6304,basegame,0.7,0.0
6305,basegame,0.2,0.0
6306,basegame,3.0,0.0
6307,0,0.0,0.0
6308,0,0.0,0.0
6309,0,0.0,0.0
6310,basegame,5.2,0.0
6311,basegame,0.3,0.0
6312,basegame,2.0,0.0
6313,basegame,0.3,0.0
6314,0,0.0,0.0
6315,basegame,1.5,0.0
6316,0,0.0,0.0
6317,0,0.0,0.0
6318,0,0.0,0.0
6319,basegame,0.7,0.0
6320,basegame,0.7,0.0
6321,basegame,0.2,0.0
6322,freegame,0.0,743.2
6323,basegame,1.0,0.0
6324,0,0.0,0.0
6325,basegame,40.3,0.0
6326,0,0.0,0.0
6327,basegame,3.6,0.0
6328,basegame,3.0,0.0
6329,0,0.0,0.0
6330,0,0.0,0.0
6331,basegame,0.9,0.0
6332,basegame,2.0,0.0
6333,0,0.0,0.0
6334,0,0.0,0.0
6335,0,0.0,0.0
6336,0,0.0,0.0
6337,0,0.0,0.0
6338,0,0.0,0.0
6339,0,0.0,0.0
6340,0,0.0,0.0
6341,basegame,0.1,0.0
6342,basegame,0.6,0.0
6343,0,0.0,0.0
6344,basegame,0.6,0.0
6345,basegame,3.6,0.0
6346,basegame,0.9,0.0
6347,0,0.0,0.0
6348,basegame,0.4,0.0
6349,basegame,5.0,0.0
6350,0,0.0,0.0
6351,0,0.0,0.0
6352,0,0.0,0.0
6353,0,0.0,0.0
6354,0,0.0,0.0
6355,0,0.0,0.0
6356,freegame,0.0,1692.9
6357,basegame,0.1,0.0
6358,basegame,4.4,0.0
6359,basegame,3.2,0.0
6360,basegame,0.1,0.0
6361,0,0.0,0.0
6362,basegame,0.6,0.0
6363,basegame,0.3,0.0
6364,basegame,0.3,0.0
6365,0,0.0,0.0
6366,0,0.0,0.0
6367,basegame,2.0,0.0
6368,basegame,1.7,0.0
6369,0,0.0,0.0
6370,0,0.0,0.0
6371,0,0.0,0.0
6372,basegame,1.6,0.0
6373,basegame,0.3,0.0
6374,freegame,0.0,375.5
6375,0,0.0,0.0
6376,basegame,0.8,0.0
6377,basegame,0.2,0.0
6378,freegame,0.0,500.6
6379,0,0.0,0.0
6380,0,0.0,0.0
6381,basegame,0.6,0.0
6382,basegame,0.6,0.0
6383,basegame,0.3,0.0
6384,0,0.0,0.0
6385,basegame,20.5,0.0
6386,basegame,4.0,0.0
6387,basegame,1.5,0.0
6388,basegame,20.2,0.0
6389,0,0.0,0.0
6390,basegame,10.0,0.0
6391,0,0.0,0.0
6392,0,0.0,0.0
6393,basegame,1.6,0.0
6394,freegame,0.0,347.6
6395,0,0.0,0.0
6396,freegame,0.0,308.0
6397,basegame,0.1,0.0
6398,0,0.0,0.0
6399,basegame,2.4,0.0
6400,basegame,10.0,0.0
6401,basegame,3.0,0.0
6402,basegame,0.1,0.0
6403,0,0.0,0.0
6404,basegame,0.3,0.0
6405,basegame,4.5,0.0
6406,basegame,1.4,0.0
6407,0,0.0,0.0
6408,basegame,1.0,0.0
6409,basegame,6.0,0.0
6410,basegame,0.2,0.0
6411,0,0.0,0.0
6412,freegame,19.0,1851.6
6413,basegame,0.6,0.0
6414,basegame,4.0,0.0
6415,basegame,0.9,0.0
6416,0,0.0,0.0
6417,0,0.0,0.0
6418,basegame,0.2,0.0
6419,0,0.0,0.0
6420,0,0.0,0.0
6421,0,0.0,0.0
6422,0,0.0,0.0
6423,basegame,0.2,0.0
6424,basegame,1.0,0.0
6425,basegame,2.0,0.0
6426,basegame,1.6,0.0
6427,0,0.0,0.0
6428,basegame,0.3,0.0
6429,basegame,0.3,0.0
6430,0,0.0,0.0
6431,freegame,0.0,898.7
6432,freegame,0.0,83.0
6433,0,0.0,0.0
6434,basegame,0.1,0.0
6435,0,0.0,0.0
6436,basegame,3.2,0.0
6437,basegame,1.2,0.0
6438,0,0.0,0.0
6439,basegame,1.3,0.0
6440,0,0.0,0.0
6441,basegame,0.7,0.0
6442,0,0.0,0.0
6443,basegame,0.7,0.0
6444,basegame,6.0,0.0
6445,basegame,0.4,0.0
6446,basegame,9.1,0.0
6447,freegame,0.0,1568.0
6448,0,0.0,0.0
6449,freegame,0.0,1998.6
6450,basegame,0.9,0.0
6451,basegame,0.9,0.0
6452,0,0.0,0.0
6453,basegame,4.0,0.0
6454,basegame,1.0,0.0
6455,basegame,4.0,0.0
6456,basegame,0.1,0.0
6457,basegame,0.3,0.0
6458,basegame,4.4,0.0
6459,basegame,0.3,0.0
6460,freegame,0.0,143.0
6461,0,0.0,0.0
6462,basegame,1.0,0.0
6463,0,0.0,0.0
6464,basegame,0.5,0.0
6465,freegame,1.0,5000
6466,0,0.0,0.0
6467,0,0.0,0.0
6468,0,0.0,0.0
6469,0,0.0,0.0
6470,0,0.0,0.0
6471,0,0.0,0.0
6472,basegame,0.2,0.0
6473,0,0.0,0.0
6474,basegame,3.0,0.0
6475,basegame,11.7,0.0
6476,basegame,0.3,0.0
6477,basegame,0.7,0.0
6478,0,0.0,0.0
6479,0,0.0,0.0
6480,0,0.0,0.0
6481,basegame,1.6,0.0
6482,0,0.0,0.0
6483,basegame,0.1,0.0
6484,0,0.0,0.0
6485,0,0.0,0.0
6486,basegame,10.0,0.0
6487,basegame,0.6,0.0
6488,basegame,0.2,0.0
6489,0,0.0,0.0
6490,0,0.0,0.0
6491,basegame,0.6,0.0
6492,freegame,6.4,758.1
6493,basegame,20.3,0.0
6494,freegame,0.3,1705.6
6495,basegame,0.7,0.0
6496,basegame,2.0,0.0
6497,basegame,0.3,0.0
6498,basegame,0.6,0.0
6499,0,0.0,0.0
6500,basegame,0.3,0.0
6501,basegame,0.9,0.0
6502,0,0.0,0.0
6503,0,0.0,0.0
6504,0,0.0,0.0
6505,0,0.0,0.0
6506,basegame,0.4,0.0
6507,0,0.0,0.0
6508,basegame,12.0,0.0
6509,basegame,3.9,0.0
6510,0,0.0,0.0
6511,0,0.0,0.0
6512,basegame,1.3,0.0
6513,0,0.0,0.0
6514,basegame,1.4,0.0
6515,0,0.0,0.0
6516,freegame,0.0,217.2
6517,basegame,10.0,0.0
6518,basegame,0.7,0.0
6519,basegame,0.3,0.0
6520,0,0.0,0.0
6521,0,0.0,0.0
6522,basegame,3.6,0.0
6523,basegame,0.1,0.0
6524,basegame,0.1,0.0
6525,0,0.0,0.0
6526,basegame,4.2,0.0
6527,basegame,0.9,0.0
6528,basegame,1.0,0.0
6529,0,0.0,0.0
6530,basegame,1.3,0.0
6531,basegame,3.2,0.0
6532,basegame,0.3,0.0
6533,basegame,0.3,0.0
6534,freegame,0.0,4442.6
6535,0,0.0,0.0
6536,basegame,0.5,0.0
6537,0,0.0,0.0
6538,freegame,0.0,1510.6
6539,0,0.0,0.0
6540,0,0.0,0.0
6541,basegame,2.1,0.0
6542,basegame,1.1,0.0
6543,basegame,12.0,0.0
6544,basegame,0.2,0.0
6545,0,0.0,0.0
6546,basegame,1.2,0.0
6547,0,0.0,0.0
6548,basegame,0.6,0.0
6549,basegame,0.6,0.0
6550,basegame,2.6,0.0
6551,0,0.0,0.0
6552,basegame,1.6,0.0
6553,0,0.0,0.0
6554,basegame,0.3,0.0
6555,0,0.0,0.0
6556,basegame,1.1,0.0
6557,basegame,2.0,0.0
6558,0,0.0,0.0
6559,basegame,1.8,0.0
6560,basegame,0.4,0.0
6561,basegame,10.3,0.0
6562,0,0.0,0.0
6563,0,0.0,0.0
6564,basegame,0.4,0.0
6565,0,0.0,0.0
6566,0,0.0,0.0
6567,basegame,0.1,0.0
6568,basegame,2.3,0.0
6569,freegame,0.4,786.7
6570,0,0.0,0.0
6571,0,0.0,0.0
6572,0,0.0,0.0
6573,0,0.0,0.0
6574,basegame,0.1,0.0
6575,basegame,0.5,0.0
6576,basegame,2.0,0.0
6577,0,0.0,0.0
6578,freegame,0.0,560.9
6579,basegame,1.5,0.0
6580,0,0.0,0.0
6581,0,0.0,0.0
6582,basegame,2.9,0.0
6583,0,0.0,0.0
6584,freegame,0.0,758.8
6585,0,0.0,0.0
6586,0,0.0,0.0
6587,basegame,1.3,0.0
6588,0,0.0,0.0
6589,0,0.0,0.0
6590,0,0.0,0.0
6591,freegame,0.0,2723.3
6592,0,0.0,0.0
6593,0,0.0,0.0
6594,basegame,0.8,0.0
6595,basegame,3.0,0.0
6596,freegame,0.0,14.8
6597,0,0.0,0.0
6598,basegame,0.3,0.0
6599,0,0.0,0.0
6600,basegame,0.1,0.0
6601,0,0.0,0.0
6602,0,0.0,0.0
6603,basegame,0.7,0.0
6604,basegame,4.0,0.0
6605,basegame,2.4,0.0
6606,basegame,0.2,0.0
6607,freegame,1.8,361.3
6608,freegame,0.0,912.3
6609,0,0.0,0.0
6610,basegame,5.0,0.0
6611,0,0.0,0.0
6612,basegame,0.3,0.0
6613,0,0.0,0.0
6614,basegame,2.4,0.0
6615,basegame,3.0,0.0
6616,basegame,1.2,0.0
6617,basegame,0.2,0.0
6618,0,0.0,0.0
6619,basegame,7.0,0.0
6620,0,0.0,0.0
6621,0,0.0,0.0
6622,freegame,0.0,1264.2
6623,0,0.0,0.0
6624,basegame,1.0,0.0
6625,basegame,0.5,0.0
6626,0,0.0,0.0
6627,0,0.0,0.0
6628,0,0.0,0.0
6629,basegame,3.0,0.0
6630,basegame,1.0,0.0
6631,0,0.0,0.0
6632,basegame,0.4,0.0
6633,freegame,0.0,2938.0
6634,basegame,20.0,0.0
6635,0,0.0,0.0
6636,0,0.0,0.0
6637,0,0.0,0.0
6638,basegame,0.5,0.0
6639,0,0.0,0.0
6640,basegame,4.4,0.0
6641,0,0.0,0.0
6642,0,0.0,0.0
6643,basegame,5.0,0.0
6644,0,0.0,0.0
6645,0,0.0,0.0
6646,basegame,1.0,0.0
6647,0,0.0,0.0
6648,basegame,0.1,0.0
6649,basegame,0.3,0.0
6650,basegame,0.2,0.0
6651,freegame,0.2,3147.2
6652,freegame,1.4,88.5
6653,0,0.0,0.0
6654,0,0.0,0.0
6655,0,0.0,0.0
6656,freegame,0.0,256.7
6657,freegame,0.0,274.0
6658,basegame,3.0,0.0
6659,0,0.0,0.0
6660,basegame,0.3,0.0
6661,basegame,2.2,0.0
6662,0,0.0,0.0
6663,0,0.0,0.0
6664,basegame,0.3,0.0
6665,basegame,3.0,0.0
6666,basegame,0.7,0.0
6667,0,0.0,0.0
6668,0,0.0,0.0
6669,basegame,20.2,0.0
6670,0,0.0,0.0
6671,basegame,6.6,0.0
6672,basegame,0.3,0.0
6673,freegame,0.6,3485.4
6674,basegame,4.0,0.0
6675,basegame,2.0,0.0
6676,0,0.0,0.0
6677,0,0.0,0.0
6678,0,0.0,0.0
6679,0,0.0,0.0
6680,0,0.0,0.0
6681,0,0.0,0.0
6682,0,0.0,0.0
6683,0,0.0,0.0
6684,basegame,0.2,0.0
6685,0,0.0,0.0
6686,basegame,6.3,0.0
6687,basegame,1.7,0.0
6688,basegame,0.7,0.0
6689,basegame,0.3,0.0
6690,basegame,1.6,0.0
6691,freegame,0.0,2125.0
6692,0,0.0,0.0
6693,0,0.0,0.0
6694,freegame,0.0,919.4
6695,0,0.0,0.0
6696,0,0.0,0.0
6697,basegame,0.3,0.0
6698,basegame,0.6,0.0
6699,basegame,4.3,0.0
6700,0,0.0,0.0
6701,basegame,1.5,0.0
6702,0,0.0,0.0
6703,basegame,5.0,0.0
6704,0,0.0,0.0
6705,0,0.0,0.0
6706,basegame,0.4,0.0
6707,0,0.0,0.0
6708,basegame,2.4,0.0
6709,basegame,2.0,0.0
6710,basegame,4.0,0.0
6711,0,0.0,0.0
6712,0,0.0,0.0
6713,basegame,0.1,0.0
6714,freegame,4.2,933.7
6715,0,0.0,0.0
6716,basegame,1.0,0.0
6717,basegame,0.1,0.0
6718,0,0.0,0.0
6719,basegame,0.6,0.0
6720,0,0.0,0.0
6721,basegame,6.6,0.0
6722,0,0.0,0.0
6723,basegame,0.2,0.0
6724,basegame,20.8,0.0
6725,basegame,1.9,0.0
6726,0,0.0,0.0
6727,0,0.0,0.0
6728,basegame,0.3,0.0
6729,basegame,12.0,0.0
6730,basegame,0.3,0.0
6731,basegame,8.0,0.0
6732,basegame,0.6,0.0
6733,0,0.0,0.0
6734,0,0.0,0.0
6735,0,0.0,0.0
6736,basegame,2.0,0.0
6737,basegame,4.0,0.0
6738,basegame,0.1,0.0
6739,0,0.0,0.0
6740,basegame,3.2,0.0
6741,basegame,0.3,0.0
6742,basegame,0.2,0.0
6743,basegame,0.4,0.0
6744,0,0.0,0.0
6745,0,0.0,0.0
6746,0,0.0,0.0
6747,basegame,7.2,0.0
6748,0,0.0,0.0
6749,0,0.0,0.0
6750,basegame,0.2,0.0
6751,0,0.0,0.0
6752,0,0.0,0.0
6753,0,0.0,0.0
6754,basegame,3.1,0.0
6755,freegame,0.0,154.1
6756,0,0.0,0.0
6757,basegame,4.0,0.0
6758,0,0.0,0.0
6759,0,0.0,0.0
6760,basegame,0.6,0.0
6761,basegame,10.0,0.0
6762,basegame,0.1,0.0
6763,basegame,0.3,0.0
6764,basegame,1.5,0.0
6765,0,0.0,0.0
6766,basegame,4.6,0.0
6767,basegame,4.0,0.0
6768,0,0.0,0.0
6769,0,0.0,0.0
6770,freegame,0.6,417.9
6771,basegame,0.1,0.0
6772,basegame,0.2,0.0
6773,basegame,0.4,0.0
6774,basegame,2.2,0.0
6775,0,0.0,0.0
6776,basegame,5.1,0.0
6777,basegame,7.2,0.0
6778,0,0.0,0.0
6779,basegame,30.0,0.0
6780,0,0.0,0.0
6781,0,0.0,0.0
6782,0,0.0,0.0
6783,basegame,2.2,0.0
6784,basegame,1.0,0.0
6785,basegame,10.0,0.0
6786,0,0.0,0.0
6787,0,0.0,0.0
6788,0,0.0,0.0
6789,basegame,1.1,0.0
6790,0,0.0,0.0
6791,0,0.0,0.0
6792,basegame,0.1,0.0
6793,basegame,4.1,0.0
6794,freegame,0.0,1053.3
6795,0,0.0,0.0
6796,0,0.0,0.0
6797,0,0.0,0.0
6798,0,0.0,0.0
6799,0,0.0,0.0
6800,basegame,1.2,0.0
6801,basegame,9.1,0.0
6802,freegame,1.1,492.2
6803,basegame,1.2,0.0
6804,0,0.0,0.0
6805,basegame,0.6,0.0
6806,basegame,6.1,0.0
6807,basegame,0.1,0.0
6808,basegame,0.2,0.0
6809,0,0.0,0.0
6810,freegame,0.7,1196.9
6811,0,0.0,0.0
6812,basegame,2.4,0.0
6813,basegame,0.4,0.0
6814,0,0.0,0.0
6815,basegame,0.5,0.0
6816,basegame,0.3,0.0
6817,freegame,0.9,770.3
6818,basegame,0.6,0.0
6819,0,0.0,0.0
6820,freegame,0.1,912.2
6821,freegame,0.0,762.7
6822,basegame,10.0,0.0
6823,0,0.0,0.0
6824,0,0.0,0.0
6825,0,0.0,0.0
6826,0,0.0,0.0
6827,0,0.0,0.0
6828,basegame,1.0,0.0
6829,0,0.0,0.0
6830,0,0.0,0.0
6831,basegame,10.2,0.0
6832,0,0.0,0.0
6833,freegame,1.4,5000
6834,basegame,0.6,0.0
6835,0,0.0,0.0
6836,0,0.0,0.0
6837,0,0.0,0.0
6838,basegame,1.4,0.0
6839,basegame,0.5,0.0
6840,basegame,4.0,0.0
6841,basegame,1.6,0.0
6842,0,0.0,0.0
6843,basegame,1.5,0.0
6844,basegame,0.2,0.0
6845,basegame,1.2,0.0
6846,0,0.0,0.0
6847,basegame,1.5,0.0
6848,basegame,0.4,0.0
6849,freegame,0.0,1726.3
6850,0,0.0,0.0
6851,0,0.0,0.0
6852,basegame,1.0,0.0
6853,0,0.0,0.0
6854,basegame,3.2,0.0
6855,freegame,0.0,848.3
6856,basegame,0.2,0.0
6857,0,0.0,0.0
6858,basegame,0.7,0.0
6859,basegame,0.2,0.0
6860,0,0.0,0.0
6861,0,0.0,0.0
6862,basegame,0.5,0.0
6863,0,0.0,0.0
6864,0,0.0,0.0
6865,0,0.0,0.0
6866,basegame,2.2,0.0
6867,basegame,1.0,0.0
6868,basegame,2.8,0.0
6869,0,0.0,0.0
6870,freegame,10.0,369.7
6871,basegame,0.5,0.0
6872,0,0.0,0.0
6873,freegame,0.0,269.1
6874,basegame,1.2,0.0
6875,0,0.0,0.0
6876,freegame,0.0,427.1
6877,0,0.0,0.0
6878,0,0.0,0.0
6879,0,0.0,0.0
6880,0,0.0,0.0
6881,0,0.0,0.0
6882,0,0.0,0.0
6883,basegame,3.0,0.0
6884,basegame,0.8,0.0
6885,0,0.0,0.0
6886,0,0.0,0.0
6887,0,0.0,0.0
6888,freegame,0.0,16.3
6889,basegame,0.6,0.0
6890,basegame,1.5,0.0
6891,basegame,0.5,0.0
6892,basegame,20.2,0.0
6893,basegame,3.2,0.0
6894,basegame,1.6,0.0
6895,basegame,1.3,0.0
6896,0,0.0,0.0
6897,0,0.0,0.0
6898,basegame,0.4,0.0
6899,basegame,0.4,0.0
6900,basegame,0.3,0.0
6901,0,0.0,0.0
6902,basegame,0.1,0.0
6903,0,0.0,0.0
6904,basegame,0.7,0.0
6905,0,0.0,0.0
6906,basegame,2.5,0.0
6907,0,0.0,0.0
6908,0,0.0,0.0
6909,basegame,1.0,0.0
6910,basegame,3.4,0.0
6911,0,0.0,0.0
6912,freegame,0.0,1901.1
6913,basegame,7.6,0.0
6914,0,0.0,0.0
6915,basegame,1.1,0.0
6916,basegame,21.8,0.0
6917,basegame,8.4,0.0
6918,0,0.0,0.0
6919,basegame,0.3,0.0
6920,0,0.0,0.0
6921,basegame,2.3,0.0
6922,0,0.0,0.0
6923,basegame,6.4,0.0
6924,0,0.0,0.0
6925,basegame,1.7,0.0
6926,basegame,10.0,0.0
6927,basegame,0.4,0.0
6928,basegame,0.9,0.0
6929,freegame,0.1,1048.7
6930,0,0.0,0.0
6931,basegame,15.0,0.0
6932,basegame,1.0,0.0
6933,basegame,0.5,0.0
6934,0,0.0,0.0
6935,basegame,0.1,0.0
6936,basegame,1.9,0.0
6937,basegame,4.0,0.0
6938,0,0.0,0.0
6939,0,0.0,0.0
6940,freegame,0.0,130.0
6941,basegame,2.0,0.0
6942,0,0.0,0.0
6943,0,0.0,0.0
6944,0,0.0,0.0
6945,basegame,0.3,0.0
6946,basegame,11.4,0.0
6947,0,0.0,0.0
6948,freegame,0.0,539.1
6949,0,0.0,0.0
6950,0,0.0,0.0
6951,basegame,0.2,0.0
6952,basegame,1.9,0.0
6953,basegame,1.0,0.0
6954,0,0.0,0.0
6955,basegame,0.3,0.0
6956,0,0.0,0.0
6957,basegame,0.1,0.0
6958,basegame,4.6,0.0
6959,0,0.0,0.0
6960,0,0.0,0.0
6961,0,0.0,0.0
6962,0,0.0,0.0
6963,0,0.0,0.0
6964,0,0.0,0.0
6965,0,0.0,0.0
6966,0,0.0,0.0
6967,basegame,0.6,0.0
6968,basegame,1.5,0.0
6969,basegame,0.2,0.0
6970,basegame,0.3,0.0
6971,basegame,5.0,0.0
6972,0,0.0,0.0
6973,basegame,0.7,0.0
6974,basegame,3.0,0.0
6975,0,0.0,0.0
6976,basegame,0.9,0.0
6977,freegame,1.8,30.2
6978,basegame,21.5,0.0
6979,basegame,10.6,0.0
6980,basegame,1.0,0.0
6981,freegame,0.3,838.6
6982,basegame,20.0,0.0
6983,freegame,0.2,318.0
6984,basegame,10.0,0.0
6985,0,0.0,0.0
6986,basegame,1.0,0.0
6987,freegame,0.0,1907.3
6988,0,0.0,0.0
6989,basegame,1.1,0.0
6990,basegame,6.0,0.0
6991,0,0.0,0.0
6992,basegame,1.0,0.0
6993,0,0.0,0.0
6994,basegame,0.1,0.0
6995,freegame,0.0,795.6
6996,0,0.0,0.0
6997,freegame,0.0,2477.9
6998,basegame,0.5,0.0
6999,basegame,0.3,0.0
7000,basegame,70.0,0.0
7001,basegame,2.4,0.0
7002,freegame,0.0,774.8
7003,basegame,17.5,0.0
7004,0,0.0,0.0
7005,0,0.0,0.0
7006,0,0.0,0.0
7007,basegame,0.1,0.0
7008,0,0.0,0.0
7009,0,0.0,0.0
7010,basegame,0.9,0.0
7011,basegame,2.0,0.0
7012,0,0.0,0.0
7013,basegame,0.1,0.0
7014,basegame,0.4,0.0
7015,0,0.0,0.0
7016,basegame,2.3,0.0
7017,0,0.0,0.0
7018,0,0.0,0.0
7019,basegame,1.3,0.0
7020,freegame,0.0,1020.9
7021,basegame,0.2,0.0
7022,basegame,0.6,0.0
7023,basegame,0.3,0.0
7024,basegame,9.8,0.0
7025,basegame,7.6,0.0
7026,basegame,3.3,0.0
7027,basegame,1.6,0.0
7028,basegame,20.0,0.0
7029,basegame,6.1,0.0
7030,0,0.0,0.0
7031,0,0.0,0.0
7032,basegame,0.9,0.0
7033,basegame,1.0,0.0
7034,basegame,11.1,0.0
7035,basegame,0.7,0.0
7036,freegame,0.0,294.1
7037,0,0.0,0.0
